hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,771.0,4.0,10977.0,278.0
86,586.0,2.0,8401.0,211.0
87,581.0,15.0,8998.0,246.0
110,433.0,5.0,5825.0,137.0
132,579.0,5.0,8682.0,214.0
134,5.0,0.0,0.0,0.0
135,568.0,3.0,8631.0,218.0
136,883.0,4.0,12356.0,302.0
137,624.0,2.0,9185.0,219.0
138,285.0,0.0,4222.0,103.0
139,474.0,10.0,6990.0,166.0
140,493.0,4.0,7540.0,188.0
141,598.0,176.0,45.0,1.0
142,1056.0,11.0,14667.0,336.0
143,50.0,0.0,0.0,0.0
144,203.0,12.0,3090.0,60.0
145,70.0,1.0,1083.0,26.0
146,967.0,6.0,13938.0,399.0
147,104.0,9.0,1773.0,49.0
148,329.0,4.0,5183.0,139.0
149,369.0,478.0,4382.0,121.0
150,267.0,1.0,3815.0,72.0
188,5527.0,27.0,79483.0,2123.0
189,5309.0,44.0,79061.0,1946.0
190,9244.0,33.0,133906.0,3392.0
191,5577.0,33.0,83521.0,2154.0
192,8017.0,32.0,117471.0,3075.0
193,8840.0,60.0,130419.0,3321.0
194,34.0,37.0,322.0,12.0
195,9010.0,50.0,128993.0,3337.0
196,5257.0,17.0,77144.0,2037.0
296,406.0,0.0,5715.0,144.0
297,162.0,0.0,2399.0,74.0
344,409.0,3.0,5674.0,119.0
345,237.0,0.0,3394.0,99.0
346,141.0,11.0,1787.0,46.0
347,344.0,2.0,5061.0,123.0
348,984.0,335.0,101.0,0.0
349,177.0,2.0,2732.0,69.0
350,292.0,1.0,4108.0,89.0
351,377.0,2.0,5294.0,127.0
352,139.0,2.0,1890.0,54.0
353,381.0,8.0,5397.0,149.0
366,448.0,3.0,5884.0,130.0
367,254.0,0.0,3792.0,104.0
368,255.0,0.0,3995.0,110.0
369,880.0,911.0,415.0,14.0
370,351.0,2.0,4562.0,135.0
371,295.0,3.0,4986.0,116.0
372,329.0,933.0,1453.0,50.0
373,618.0,0.0,8865.0,217.0
374,390.0,0.0,0.0,0.0
375,77.0,1.0,1253.0,29.0
376,2004.0,1.0,0.0,0.0
377,483.0,3.0,7407.0,167.0
378,469.0,817.0,546.0,13.0
379,120.0,1.0,1540.0,34.0
460,655.0,6.0,9331.0,253.0
461,284.0,12.0,3654.0,75.0
462,823.0,8.0,12336.0,308.0
463,330.0,1.0,4666.0,123.0
473,275.0,5.0,4512.0,113.0
474,351.0,2.0,5089.0,128.0
475,599.0,9.0,7601.0,186.0
476,644.0,9.0,2.0,0.0
477,196.0,2.0,2609.0,78.0
478,316.0,15.0,4464.0,110.0
479,175.0,0.0,0.0,0.0
480,448.0,4.0,6261.0,137.0
580,1094.0,5.0,15585.0,381.0
581,135.0,347.0,502.0,11.0
