hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,771.0,6.0,10975.0,278.0
86,586.0,3.0,8401.0,210.0
87,581.0,17.0,8996.0,246.0
110,433.0,7.0,5823.0,137.0
132,579.0,6.0,8681.0,214.0
134,5.0,0.0,0.0,0.0
135,568.0,6.0,8628.0,218.0
136,883.0,5.0,12355.0,302.0
137,624.0,3.0,9184.0,219.0
138,285.0,0.0,4222.0,103.0
139,474.0,11.0,6989.0,166.0
140,493.0,6.0,7538.0,188.0
141,650.0,139.0,30.0,1.0
142,1056.0,15.0,14663.0,336.0
143,50.0,0.0,0.0,0.0
144,204.0,14.0,3087.0,60.0
145,70.0,1.0,1083.0,26.0
146,967.0,6.0,13938.0,399.0
147,105.0,11.0,1770.0,49.0
148,329.0,5.0,5182.0,139.0
149,399.0,618.0,4219.0,114.0
150,267.0,1.0,3815.0,72.0
188,5527.0,23.0,79487.0,2123.0
189,5309.0,63.0,79042.0,1946.0
190,9244.0,30.0,133909.0,3392.0
191,5577.0,37.0,83518.0,2153.0
192,8017.0,41.0,117462.0,3075.0
193,8841.0,67.0,130411.0,3321.0
194,37.0,49.0,308.0,11.0
195,9011.0,54.0,128988.0,3337.0
196,5258.0,19.0,77141.0,2037.0
296,406.0,0.0,5715.0,144.0
297,162.0,0.0,2399.0,74.0
344,409.0,3.0,5674.0,119.0
345,237.0,1.0,3393.0,99.0
346,141.0,15.0,1783.0,46.0
347,344.0,3.0,5060.0,123.0
348,1064.0,282.0,74.0,0.0
349,177.0,2.0,2732.0,69.0
350,292.0,0.0,4109.0,89.0
351,377.0,2.0,5294.0,127.0
352,139.0,4.0,1888.0,54.0
353,381.0,10.0,5395.0,149.0
366,448.0,5.0,5882.0,130.0
367,254.0,1.0,3791.0,104.0
368,255.0,0.0,3995.0,110.0
369,1019.0,858.0,334.0,9.0
370,351.0,2.0,4562.0,135.0
371,295.0,2.0,4987.0,116.0
372,397.0,1092.0,1234.0,42.0
373,618.0,0.0,8865.0,217.0
374,390.0,0.0,0.0,0.0
375,77.0,1.0,1253.0,29.0
376,2004.0,1.0,0.0,0.0
377,483.0,3.0,7407.0,167.0
378,571.0,818.0,446.0,10.0
379,120.0,1.0,1540.0,34.0
460,656.0,5.0,9331.0,253.0
461,284.0,17.0,3650.0,74.0
462,823.0,9.0,12335.0,308.0
463,330.0,1.0,4666.0,123.0
473,275.0,9.0,4508.0,113.0
474,351.0,7.0,5085.0,127.0
475,599.0,10.0,7600.0,186.0
476,647.0,6.0,2.0,0.0
477,196.0,2.0,2609.0,78.0
478,317.0,18.0,4460.0,110.0
479,175.0,0.0,0.0,0.0
480,448.0,4.0,6261.0,137.0
580,1094.0,7.0,15583.0,381.0
581,161.0,396.0,429.0,9.0
582,544.0,2.0,8491.0,233.0
583,369.0,2.0,5831.0,153.0
584,568.0,6.0,8115.0,201.0
644,627.0,8.0,8735.0,225.0
645,673.0,4.0,8798.0,235.0
646,506.0,4.0,6666.0,174.0
735,487.0,5.0,7264.0,189.0
736,115.0,0.0,0.0,0.0
737,1339.0,9.0,19133.0,534.0
990,783.0,7.0,12253.0,332.0
991,990.0,7.0,14239.0,359.0
992,1383.0,18.0,19778.0,516.0
993,792.0,2.0,11481.0,315.0
994,1104.0,10.0,16185.0,396.0
995,1415.0,15.0,19881.0,494.0
996,970.0,3.0,14634.0,393.0
997,333.0,4.0,5025.0,123.0
998,1965.0,8.0,29659.0,753.0
999,355.0,2.0,5060.0,138.0
1000,412.0,264.0,72.0,2.0
1001,110.0,6.0,1432.0,32.0
1002,677.0,3.0,11104.0,311.0
1003,65.0,0.0,890.0,15.0
1004,45.0,0.0,665.0,20.0
1005,1015.0,0.0,0.0,0.0
1006,4681.0,30.0,66853.0,1731.0
1007,73.0,1.0,868.0,28.0
1008,228.0,15.0,3189.0,68.0
1009,2031.0,8.0,28473.0,778.0
