hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,771.0,3.0,10978.0,278.0
86,586.0,2.0,8401.0,211.0
87,580.0,13.0,9001.0,246.0
110,433.0,3.0,5827.0,137.0
132,579.0,5.0,8682.0,214.0
134,5.0,0.0,0.0,0.0
135,568.0,3.0,8631.0,218.0
136,883.0,3.0,12357.0,302.0
137,624.0,4.0,9183.0,219.0
138,285.0,1.0,4221.0,103.0
139,473.0,9.0,6992.0,166.0
140,493.0,4.0,7540.0,188.0
141,576.0,189.0,54.0,1.0
142,1056.0,8.0,14669.0,337.0
143,50.0,0.0,0.0,0.0
144,203.0,9.0,3093.0,60.0
145,70.0,1.0,1083.0,26.0
146,967.0,5.0,13939.0,399.0
147,104.0,9.0,1773.0,49.0
148,329.0,4.0,5183.0,139.0
149,352.0,392.0,4485.0,121.0
150,267.0,1.0,3815.0,72.0
188,5527.0,25.0,79485.0,2123.0
189,5308.0,39.0,79066.0,1947.0
190,9244.0,32.0,133907.0,3392.0
191,5577.0,30.0,83524.0,2154.0
192,8016.0,26.0,117478.0,3075.0
193,8838.0,55.0,130427.0,3320.0
194,33.0,27.0,333.0,12.0
195,9009.0,52.0,128992.0,3337.0
196,5257.0,17.0,77144.0,2037.0
296,406.0,0.0,5715.0,144.0
297,162.0,0.0,2399.0,74.0
344,409.0,2.0,5675.0,119.0
345,237.0,0.0,3394.0,99.0
346,140.0,8.0,1791.0,46.0
347,344.0,2.0,5061.0,123.0
348,929.0,367.0,123.0,1.0
349,177.0,2.0,2732.0,69.0
350,292.0,1.0,4108.0,89.0
351,377.0,1.0,5295.0,127.0
352,139.0,2.0,1890.0,54.0
353,381.0,6.0,5399.0,149.0
366,448.0,3.0,5884.0,130.0
367,254.0,0.0,3792.0,104.0
368,255.0,0.0,3995.0,110.0
369,779.0,931.0,495.0,15.0
370,351.0,2.0,4562.0,135.0
371,295.0,3.0,4986.0,116.0
372,302.0,826.0,1585.0,52.0
373,618.0,0.0,8865.0,217.0
374,390.0,0.0,0.0,0.0
375,77.0,1.0,1253.0,29.0
376,2004.0,1.0,0.0,0.0
377,483.0,1.0,7408.0,168.0
378,395.0,817.0,617.0,16.0
379,120.0,1.0,1540.0,34.0
460,653.0,7.0,9332.0,253.0
461,284.0,9.0,3657.0,75.0
462,823.0,7.0,12337.0,308.0
463,330.0,1.0,4666.0,123.0
473,274.0,4.0,4513.0,114.0
474,351.0,2.0,5089.0,128.0
475,599.0,9.0,7601.0,186.0
476,643.0,10.0,2.0,0.0
477,196.0,3.0,2609.0,77.0
478,315.0,10.0,4470.0,110.0
479,175.0,0.0,0.0,0.0
480,448.0,3.0,6262.0,137.0
580,1094.0,5.0,15585.0,381.0
581,119.0,322.0,543.0,11.0
582,544.0,3.0,8490.0,233.0
583,369.0,1.0,5832.0,153.0
584,568.0,4.0,8117.0,201.0
644,627.0,3.0,8740.0,225.0
645,673.0,3.0,8799.0,235.0
646,506.0,2.0,6668.0,174.0
735,487.0,3.0,7266.0,189.0
736,115.0,0.0,0.0,0.0
737,1338.0,8.0,19135.0,534.0
990,783.0,7.0,12253.0,332.0
991,990.0,6.0,14240.0,359.0
992,1382.0,12.0,19785.0,516.0
993,792.0,2.0,11481.0,315.0
994,1104.0,9.0,16186.0,396.0
995,1414.0,11.0,19886.0,494.0
996,970.0,2.0,14634.0,394.0
997,333.0,1.0,5028.0,123.0
998,1965.0,8.0,29659.0,753.0
999,355.0,4.0,5058.0,138.0
1000,312.0,326.0,107.0,5.0
1001,109.0,5.0,1433.0,33.0
1002,677.0,3.0,11104.0,311.0
1003,65.0,0.0,890.0,15.0
1004,45.0,0.0,665.0,20.0
1005,1015.0,0.0,0.0,0.0
1006,4679.0,26.0,66860.0,1730.0
1007,73.0,1.0,868.0,28.0
1008,227.0,6.0,3198.0,69.0
1009,2031.0,6.0,28475.0,778.0
1010,257.0,1.0,3642.0,95.0
1011,34.0,0.0,1.0,0.0
1012,272.0,1.0,4114.0,103.0
1013,114.0,3.0,1591.0,37.0
1014,473.0,1.0,6948.0,178.0
1056,148.0,230.0,1252.0,15.0
1057,154.0,2.0,2402.0,57.0
1058,332.0,0.0,4846.0,117.0
1059,105.0,0.0,1595.0,45.0
1060,295.0,1.0,4638.0,121.0
1061,381.0,0.0,5216.0,138.0
1062,173.0,2.0,2775.0,60.0
1063,269.0,1.0,4179.0,111.0
1064,310.0,7.0,4314.0,104.0
1065,284.0,3.0,4271.0,112.0
1066,10.0,0.0,0.0,0.0
1067,1364.0,6.0,20730.0,510.0
1068,183.0,40.0,2491.0,41.0
1069,76.0,0.0,1004.0,25.0
1194,1286.0,6.0,19294.0,514.0
1200,543.0,2.0,8420.0,215.0
1201,469.0,1.0,6617.0,168.0
1202,583.0,6.0,8206.0,235.0
1203,1061.0,2.0,15970.0,417.0
1206,738.0,7.0,9917.0,248.0
1207,283.0,31.0,3667.0,119.0
1208,665.0,0.0,0.0,0.0
1291,849.0,44.0,7.0,0.0
1316,707.0,1.0,10584.0,278.0
1317,442.0,1170.0,1857.0,51.0
1318,317.0,13.0,4845.0,105.0
1319,78.0,0.0,1069.0,23.0
1320,254.0,38.0,3899.0,94.0
1332,859.0,3.0,12378.0,280.0
1333,20.0,0.0,0.0,0.0
1334,398.0,2.0,5206.0,164.0
1335,384.0,9.0,5584.0,148.0
1336,873.0,4.0,12786.0,307.0
1337,224.0,0.0,3482.0,94.0
1338,941.0,10.0,13826.0,383.0
1339,321.0,1.0,4808.0,120.0
1383,610.0,1.0,8663.0,196.0
1384,398.0,637.0,292.0,8.0
1452,933.0,5.0,13993.0,339.0
1453,509.0,11.0,7849.0,211.0
1454,301.0,69.0,4055.0,100.0
1455,1230.0,21.0,18200.0,459.0
1456,882.0,6.0,12832.0,310.0
1457,870.0,6.0,13123.0,356.0
1458,726.0,6.0,10279.0,269.0
1459,1248.0,7.0,18302.0,483.0
1460,131.0,182.0,1729.0,48.0
1461,720.0,9.0,10451.0,265.0
1462,914.0,5.0,13691.0,355.0
1463,257.0,4.0,3556.0,93.0
1464,449.0,6.0,7328.0,187.0
1540,28.0,16.0,351.0,10.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,514.0,714.0,388.0,9.0
1544,98.0,2.0,1355.0,30.0
1545,94.0,2.0,1807.0,52.0
1546,74.0,28.0,1190.0,33.0
1547,136.0,0.0,1555.0,39.0
1548,157.0,0.0,2257.0,56.0
1549,87.0,1.0,1328.0,34.0
1550,570.0,0.0,0.0,0.0
1551,85.0,0.0,1271.0,44.0
1552,118.0,202.0,1434.0,36.0
1553,100.0,7.0,1511.0,47.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,113.0,2.0,1450.0,35.0
1557,89.0,0.0,1126.0,35.0
1558,618.0,11.0,1.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,394.0,4.0,5694.0,153.0
1704,1122.0,3.0,15679.0,401.0
