hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,771.0,5.0,10976.0,278.0
86,587.0,6.0,8397.0,210.0
87,587.0,105.0,8905.0,243.0
110,436.0,42.0,5787.0,135.0
132,583.0,17.0,8667.0,213.0
134,5.0,0.0,0.0,0.0
135,570.0,16.0,8618.0,216.0
136,884.0,12.0,12347.0,302.0
137,625.0,5.0,9181.0,219.0
138,285.0,4.0,4218.0,103.0
139,479.0,54.0,6941.0,166.0
140,497.0,32.0,7508.0,188.0
141,759.0,50.0,11.0,0.0
142,1063.0,39.0,14632.0,336.0
143,50.0,0.0,0.0,0.0
144,210.0,25.0,3070.0,60.0
145,70.0,1.0,1083.0,26.0
146,968.0,9.0,13934.0,399.0
147,113.0,52.0,1722.0,48.0
148,332.0,17.0,5167.0,139.0
149,700.0,1786.0,2789.0,75.0
150,267.0,7.0,3809.0,72.0
188,5532.0,57.0,79450.0,2121.0
189,5326.0,175.0,78917.0,1942.0
190,9253.0,107.0,133825.0,3390.0
191,5590.0,87.0,83457.0,2151.0
192,8022.0,83.0,117417.0,3073.0
193,8861.0,229.0,130230.0,3320.0
194,57.0,149.0,190.0,9.0
195,9022.0,92.0,128944.0,3332.0
196,5260.0,47.0,77111.0,2037.0
296,406.0,3.0,5712.0,144.0
297,162.0,2.0,2397.0,74.0
344,410.0,10.0,5666.0,119.0
345,237.0,2.0,3392.0,99.0
346,148.0,94.0,1701.0,42.0
347,345.0,14.0,5048.0,123.0
348,1288.0,108.0,24.0,0.0
349,177.0,2.0,2732.0,69.0
350,292.0,1.0,4108.0,89.0
351,378.0,4.0,5291.0,127.0
352,140.0,19.0,1872.0,54.0
353,385.0,50.0,5352.0,148.0
366,451.0,47.0,5838.0,129.0
367,254.0,3.0,3790.0,103.0
368,255.0,1.0,3994.0,110.0
369,1671.0,450.0,99.0,0.0
370,351.0,6.0,4558.0,135.0
371,295.0,3.0,4986.0,116.0
372,1073.0,1200.0,478.0,14.0
373,618.0,3.0,8862.0,217.0
374,390.0,0.0,0.0,0.0
375,78.0,3.0,1250.0,29.0
376,2005.0,0.0,0.0,0.0
377,484.0,21.0,7388.0,167.0
378,1167.0,506.0,169.0,3.0
379,120.0,0.0,1541.0,34.0
460,657.0,13.0,9322.0,253.0
461,292.0,91.0,3570.0,72.0
462,828.0,16.0,12323.0,308.0
463,331.0,4.0,4662.0,123.0
473,277.0,72.0,4444.0,112.0
474,352.0,52.0,5039.0,127.0
475,606.0,35.0,7569.0,185.0
476,653.0,1.0,1.0,0.0
477,197.0,10.0,2601.0,77.0
478,324.0,142.0,4334.0,105.0
479,175.0,0.0,0.0,0.0
480,448.0,1.0,6264.0,137.0
