hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,771.0,2.0,10979.0,278.0
86,584.0,4.0,8401.0,211.0
87,579.0,1.0,9013.0,247.0
110,433.0,2.0,5828.0,137.0
132,577.0,2.0,8687.0,214.0
134,5.0,0.0,0.0,0.0
135,567.0,3.0,8632.0,218.0
136,879.0,5.0,12358.0,303.0
137,624.0,0.0,9187.0,219.0
138,285.0,1.0,4221.0,103.0
139,473.0,1.0,7000.0,166.0
140,493.0,2.0,7541.0,189.0
141,65.0,74.0,667.0,14.0
142,1056.0,1.0,14677.0,336.0
143,50.0,0.0,0.0,0.0
144,203.0,0.0,3102.0,60.0
145,70.0,0.0,1084.0,26.0
146,964.0,7.0,13941.0,398.0
147,104.0,0.0,1782.0,49.0
148,328.0,2.0,5186.0,139.0
149,309.0,3.0,4911.0,127.0
150,264.0,3.0,3818.0,70.0
188,5515.0,26.0,79495.0,2124.0
189,5290.0,26.0,79095.0,1949.0
190,9228.0,34.0,133923.0,3390.0
191,5562.0,31.0,83538.0,2154.0
192,7995.0,39.0,117487.0,3074.0
193,8823.0,28.0,130465.0,3324.0
194,32.0,0.0,361.0,12.0
195,8973.0,39.0,129046.0,3332.0
196,5244.0,21.0,77156.0,2034.0
296,406.0,0.0,5715.0,144.0
297,162.0,1.0,2398.0,74.0
344,408.0,0.0,5678.0,119.0
345,237.0,1.0,3393.0,99.0
346,140.0,1.0,1798.0,46.0
347,344.0,1.0,5062.0,123.0
348,96.0,102.0,1193.0,29.0
349,177.0,0.0,2734.0,69.0
350,292.0,1.0,4109.0,88.0
351,375.0,2.0,5297.0,126.0
352,139.0,0.0,1892.0,54.0
353,379.0,2.0,5405.0,149.0
366,447.0,0.0,5888.0,130.0
367,254.0,0.0,3792.0,104.0
368,255.0,3.0,3992.0,110.0
369,142.0,42.0,1992.0,44.0
370,351.0,0.0,4564.0,135.0
371,294.0,0.0,4990.0,116.0
372,191.0,4.0,2491.0,79.0
373,614.0,8.0,8861.0,217.0
374,390.0,0.0,0.0,0.0
375,76.0,1.0,1254.0,29.0
376,1933.0,59.0,13.0,0.0
377,483.0,0.0,7409.0,168.0
378,104.0,15.0,1678.0,48.0
379,117.0,0.0,1544.0,34.0
460,653.0,2.0,9337.0,253.0
461,284.0,1.0,3665.0,75.0
462,823.0,2.0,12341.0,309.0
463,328.0,0.0,4669.0,123.0
473,274.0,1.0,4516.0,114.0
474,350.0,3.0,5089.0,128.0
475,598.0,1.0,7610.0,186.0
476,401.0,188.0,62.0,4.0
477,193.0,2.0,2613.0,77.0
478,313.0,0.0,4481.0,111.0
479,175.0,0.0,0.0,0.0
480,447.0,0.0,6266.0,137.0
580,1092.0,2.0,15590.0,381.0
581,59.0,2.0,916.0,18.0
582,544.0,3.0,8489.0,234.0
583,369.0,0.0,5833.0,153.0
584,568.0,3.0,8118.0,201.0
644,624.0,2.0,8745.0,224.0
645,673.0,0.0,8802.0,235.0
646,506.0,1.0,6669.0,174.0
735,487.0,1.0,7268.0,189.0
736,115.0,0.0,0.0,0.0
737,1336.0,4.0,19140.0,535.0
990,777.0,4.0,12262.0,332.0
991,989.0,3.0,14244.0,359.0
992,1382.0,1.0,19796.0,516.0
993,789.0,1.0,11485.0,315.0
994,1100.0,4.0,16194.0,397.0
995,1413.0,3.0,19894.0,495.0
996,969.0,5.0,14632.0,394.0
997,333.0,0.0,5029.0,123.0
998,1963.0,10.0,29656.0,756.0
999,354.0,2.0,5061.0,138.0
1000,44.0,17.0,669.0,20.0
1001,109.0,4.0,1435.0,32.0
1002,676.0,0.0,11108.0,311.0
1003,65.0,1.0,889.0,15.0
1004,45.0,0.0,665.0,20.0
1005,1007.0,8.0,0.0,0.0
1006,4666.0,13.0,66886.0,1730.0
1007,72.0,0.0,870.0,28.0
1008,226.0,1.0,3204.0,69.0
1009,2027.0,9.0,28477.0,777.0
1010,257.0,0.0,3643.0,95.0
1011,34.0,0.0,1.0,0.0
1012,272.0,2.0,4113.0,103.0
1013,113.0,0.0,1594.0,38.0
1014,468.0,8.0,6946.0,178.0
1056,112.0,0.0,1511.0,22.0
1057,154.0,0.0,2403.0,58.0
1058,330.0,1.0,4847.0,117.0
1059,104.0,1.0,1595.0,45.0
1060,294.0,2.0,4638.0,121.0
1061,378.0,5.0,5214.0,138.0
1062,173.0,0.0,2777.0,60.0
1063,269.0,1.0,4179.0,111.0
1064,309.0,0.0,4322.0,104.0
1065,284.0,2.0,4272.0,112.0
1066,10.0,0.0,0.0,0.0
1067,1363.0,3.0,20734.0,510.0
1068,181.0,1.0,2532.0,41.0
1069,76.0,1.0,1003.0,25.0
1194,1284.0,4.0,19297.0,515.0
1200,541.0,0.0,8424.0,215.0
1201,467.0,3.0,6617.0,168.0
1202,580.0,5.0,8210.0,235.0
1203,1060.0,3.0,15970.0,417.0
1206,738.0,4.0,9920.0,248.0
1207,279.0,2.0,3698.0,121.0
1208,664.0,1.0,0.0,0.0
1291,148.0,351.0,394.0,7.0
1316,707.0,1.0,10584.0,278.0
1317,212.0,9.0,3214.0,85.0
1318,317.0,1.0,4857.0,105.0
1319,78.0,0.0,1069.0,23.0
1320,248.0,1.0,3942.0,94.0
1332,857.0,3.0,12381.0,279.0
1333,20.0,0.0,0.0,0.0
1334,397.0,2.0,5207.0,164.0
1335,384.0,0.0,5593.0,148.0
1336,868.0,7.0,12788.0,307.0
1337,224.0,1.0,3481.0,94.0
1338,939.0,2.0,13836.0,383.0
1339,321.0,0.0,4809.0,120.0
1383,607.0,4.0,8663.0,196.0
1384,83.0,9.0,1221.0,22.0
1452,930.0,6.0,13995.0,339.0
1453,508.0,3.0,7858.0,211.0
1454,291.0,0.0,4131.0,103.0
1455,1229.0,9.0,18211.0,461.0
1456,881.0,2.0,12836.0,311.0
1457,867.0,1.0,13131.0,356.0
1458,726.0,4.0,10281.0,269.0
1459,1244.0,4.0,18308.0,484.0
1460,123.0,0.0,1916.0,51.0
1461,719.0,0.0,10461.0,265.0
1462,914.0,0.0,13696.0,355.0
1463,256.0,3.0,3558.0,93.0
1464,448.0,2.0,7333.0,187.0
1540,26.0,0.0,368.0,11.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,89.0,21.0,1475.0,40.0
1544,95.0,1.0,1359.0,30.0
1545,94.0,1.0,1808.0,52.0
1546,73.0,0.0,1218.0,34.0
1547,136.0,0.0,1555.0,39.0
1548,157.0,1.0,2256.0,56.0
1549,87.0,1.0,1328.0,34.0
1550,570.0,0.0,0.0,0.0
1551,85.0,0.0,1271.0,44.0
1552,95.0,3.0,1652.0,40.0
1553,99.0,1.0,1517.0,48.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,112.0,0.0,1453.0,35.0
1557,89.0,0.0,1126.0,35.0
1558,208.0,283.0,136.0,3.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,394.0,3.0,5696.0,152.0
1704,1122.0,5.0,15677.0,401.0
1737,750.0,1.0,10154.0,265.0
1738,298.0,0.0,3607.0,85.0
1739,173.0,0.0,2878.0,74.0
1740,542.0,0.0,8060.0,203.0
1801,1154.0,4.0,15737.0,410.0
1802,547.0,0.0,7553.0,190.0
1803,961.0,3.0,14714.0,382.0
1813,1381.0,7.0,21047.0,560.0
1912,550.0,1.0,8418.0,216.0
1950,778.0,3.0,12225.0,279.0
1953,375.0,0.0,0.0,0.0
1972,292.0,1.0,3831.0,101.0
1973,838.0,2.0,12345.0,315.0
1974,457.0,3.0,6481.0,144.0
1975,574.0,0.0,8324.0,192.0
1976,939.0,4.0,13148.0,334.0
1977,775.0,4.0,11795.0,301.0
1978,1126.0,5.0,16836.0,433.0
2252,945.0,2.0,14149.0,334.0
2253,649.0,1.0,9788.0,247.0
2254,254.0,1.0,4053.0,102.0
2255,695.0,0.0,0.0,0.0
2256,2084.0,969.0,246.0,6.0
2257,113.0,0.0,1617.0,45.0
2258,120.0,0.0,1606.0,34.0
2259,101.0,5.0,1386.0,38.0
2260,22.0,0.0,438.0,10.0
2261,515.0,0.0,0.0,0.0
2262,29.0,17.0,512.0,12.0
2263,1473.0,2.0,20804.0,541.0
2326,987.0,3.0,14187.0,368.0
2327,930.0,6.0,13933.0,381.0
2328,303.0,4.0,4414.0,129.0
2394,843.0,3.0,12113.0,331.0
2395,910.0,0.0,0.0,0.0
2396,249.0,293.0,2742.0,71.0
2397,491.0,2.0,6736.0,161.0
2398,456.0,3.0,6222.0,134.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,352.0,3.0,5394.0,136.0
2402,17.0,0.0,233.0,5.0
2403,194.0,1.0,3143.0,82.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,288.0,2.0,4366.0,99.0
2465,588.0,1.0,8263.0,238.0
2466,538.0,3.0,7636.0,198.0
2467,250.0,0.0,3539.0,81.0
2468,542.0,3.0,9022.0,243.0
2469,331.0,2.0,4694.0,133.0
2470,399.0,1.0,6282.0,153.0
2471,196.0,1.0,2961.0,77.0
2472,983.0,6.0,14366.0,370.0
2473,245.0,0.0,0.0,0.0
2541,470.0,2.0,6821.0,182.0
2543,332.0,2.0,5184.0,122.0
2549,623.0,3.0,8908.0,231.0
2550,17.0,0.0,243.0,5.0
2551,124.0,0.0,1649.0,47.0
2552,207.0,4.0,2786.0,68.0
2553,101.0,0.0,1655.0,39.0
2554,35.0,0.0,363.0,7.0
2571,1236.0,4.0,16704.0,401.0
2640,81.0,1.0,1139.0,19.0
2641,431.0,0.0,6159.0,145.0
2642,115.0,0.0,1341.0,39.0
2643,134.0,0.0,1839.0,47.0
2644,450.0,0.0,5863.0,147.0
2645,200.0,0.0,0.0,0.0
2646,300.0,1.0,4608.0,106.0
2661,1052.0,7.0,15908.0,403.0
2662,608.0,0.0,8675.0,247.0
2663,560.0,3.0,7840.0,212.0
2664,338.0,23.0,4.0,0.0
2665,420.0,0.0,0.0,0.0
2666,502.0,3.0,7512.0,203.0
2667,199.0,3.0,3497.0,96.0
2668,127.0,1.0,2103.0,64.0
2669,766.0,11.0,11917.0,316.0
2670,1580.0,0.0,0.0,0.0
2671,74.0,11.0,1043.0,17.0
2679,788.0,5.0,11459.0,293.0
2680,564.0,3.0,7681.0,197.0
2681,663.0,2.0,9797.0,218.0
2682,508.0,1.0,7075.0,171.0
2683,298.0,1.0,4170.0,111.0
2684,401.0,2.0,5883.0,164.0
2685,314.0,1.0,4290.0,105.0
2686,534.0,2.0,7267.0,177.0
2687,707.0,1.0,11151.0,276.0
2688,310.0,0.0,4262.0,118.0
2689,433.0,4.0,5853.0,160.0
2690,2689.0,309.0,50.0,2.0
2691,344.0,1.0,5236.0,129.0
2692,759.0,1.0,10626.0,269.0
2693,491.0,1.0,7119.0,174.0
2694,578.0,1.0,8612.0,214.0
2695,499.0,2.0,6926.0,188.0
2696,876.0,4.0,13989.0,361.0
2697,290.0,1.0,4113.0,101.0
2702,63.0,0.0,864.0,23.0
2703,20.0,0.0,0.0,0.0
2704,481.0,2.0,6914.0,173.0
2705,531.0,4.0,7412.0,193.0
2717,785.0,0.0,0.0,0.0
2740,346.0,2.0,5108.0,109.0
2741,157.0,0.0,2322.0,66.0
