hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,771.0,6.0,10975.0,278.0
86,586.0,4.0,8400.0,210.0
87,583.0,42.0,8969.0,246.0
110,434.0,18.0,5812.0,136.0
132,582.0,12.0,8673.0,213.0
134,5.0,0.0,0.0,0.0
135,569.0,8.0,8625.0,218.0
136,883.0,7.0,12353.0,302.0
137,625.0,2.0,9184.0,219.0
138,285.0,3.0,4219.0,103.0
139,475.0,32.0,6967.0,166.0
140,493.0,15.0,7529.0,188.0
141,718.0,83.0,18.0,1.0
142,1059.0,24.0,14651.0,336.0
143,50.0,0.0,0.0,0.0
144,206.0,23.0,3076.0,60.0
145,70.0,2.0,1082.0,26.0
146,968.0,7.0,13936.0,399.0
147,107.0,26.0,1754.0,48.0
148,331.0,8.0,5177.0,139.0
149,510.0,1240.0,3511.0,89.0
150,267.0,4.0,3812.0,72.0
188,5530.0,32.0,79475.0,2123.0
189,5316.0,108.0,78991.0,1945.0
190,9248.0,67.0,133870.0,3390.0
191,5585.0,54.0,83493.0,2153.0
192,8020.0,57.0,117444.0,3074.0
193,8853.0,120.0,130347.0,3320.0
194,47.0,96.0,252.0,10.0
195,9017.0,54.0,128983.0,3336.0
196,5259.0,32.0,77127.0,2037.0
296,406.0,3.0,5712.0,144.0
297,162.0,0.0,2399.0,74.0
344,410.0,5.0,5671.0,119.0
345,237.0,2.0,3392.0,99.0
346,146.0,46.0,1748.0,45.0
347,345.0,9.0,5053.0,123.0
348,1224.0,157.0,39.0,0.0
349,177.0,2.0,2732.0,69.0
350,292.0,1.0,4108.0,89.0
351,378.0,3.0,5292.0,127.0
352,139.0,9.0,1883.0,54.0
353,384.0,21.0,5381.0,149.0
366,448.0,24.0,5864.0,129.0
367,254.0,1.0,3791.0,104.0
368,255.0,1.0,3994.0,110.0
369,1416.0,629.0,174.0,1.0
370,351.0,2.0,4562.0,135.0
371,295.0,2.0,4987.0,116.0
372,719.0,1283.0,737.0,26.0
373,618.0,1.0,8864.0,217.0
374,390.0,0.0,0.0,0.0
375,77.0,1.0,1253.0,29.0
376,2005.0,0.0,0.0,0.0
377,483.0,8.0,7402.0,167.0
378,916.0,662.0,261.0,6.0
379,120.0,0.0,1541.0,34.0
460,656.0,5.0,9331.0,253.0
461,287.0,46.0,3619.0,73.0
462,825.0,12.0,12330.0,308.0
463,330.0,2.0,4665.0,123.0
473,275.0,34.0,4483.0,113.0
474,351.0,21.0,5071.0,127.0
475,602.0,19.0,7589.0,185.0
476,650.0,4.0,1.0,0.0
477,197.0,3.0,2607.0,78.0
478,320.0,65.0,4412.0,108.0
479,175.0,0.0,0.0,0.0
480,448.0,2.0,6263.0,137.0
580,1094.0,13.0,15577.0,381.0
581,287.0,442.0,260.0,6.0
582,544.0,2.0,8491.0,233.0
583,369.0,4.0,5829.0,153.0
584,570.0,9.0,8110.0,201.0
644,628.0,17.0,8725.0,225.0
