hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,771.0,1.0,10980.0,278.0
86,585.0,2.0,8402.0,211.0
87,579.0,4.0,9010.0,247.0
110,433.0,3.0,5827.0,137.0
132,579.0,3.0,8684.0,214.0
134,5.0,0.0,0.0,0.0
135,568.0,2.0,8632.0,218.0
136,882.0,2.0,12359.0,302.0
137,624.0,5.0,9182.0,219.0
138,285.0,1.0,4221.0,103.0
139,473.0,4.0,6997.0,166.0
140,493.0,0.0,7544.0,188.0
141,458.0,260.0,99.0,3.0
142,1056.0,4.0,14673.0,337.0
143,50.0,0.0,0.0,0.0
144,203.0,3.0,3099.0,60.0
145,70.0,0.0,1084.0,26.0
146,965.0,9.0,13937.0,399.0
147,104.0,3.0,1779.0,49.0
148,329.0,3.0,5184.0,139.0
149,333.0,178.0,4715.0,124.0
150,267.0,0.0,3816.0,72.0
188,5526.0,25.0,79486.0,2123.0
189,5306.0,26.0,79081.0,1947.0
190,9242.0,29.0,133911.0,3393.0
191,5574.0,30.0,83527.0,2154.0
192,8014.0,31.0,117475.0,3075.0
193,8835.0,55.0,130429.0,3321.0
194,33.0,14.0,346.0,12.0
195,9003.0,52.0,128998.0,3337.0
196,5256.0,22.0,77142.0,2035.0
296,406.0,0.0,5715.0,144.0
297,162.0,0.0,2399.0,74.0
344,408.0,2.0,5676.0,119.0
345,237.0,0.0,3394.0,99.0
346,140.0,7.0,1792.0,46.0
347,344.0,2.0,5061.0,123.0
348,702.0,523.0,194.0,1.0
349,177.0,0.0,2734.0,69.0
350,292.0,1.0,4108.0,89.0
351,376.0,2.0,5295.0,127.0
352,139.0,0.0,1892.0,54.0
353,381.0,5.0,5400.0,149.0
366,448.0,1.0,5886.0,130.0
367,254.0,0.0,3792.0,104.0
368,255.0,1.0,3994.0,110.0
369,475.0,941.0,784.0,20.0
370,351.0,2.0,4562.0,135.0
371,295.0,3.0,4986.0,116.0
372,240.0,481.0,1977.0,67.0
373,618.0,0.0,8865.0,217.0
374,390.0,0.0,0.0,0.0
375,77.0,0.0,1254.0,29.0
376,2003.0,2.0,0.0,0.0
377,483.0,2.0,7407.0,168.0
378,250.0,667.0,902.0,26.0
379,119.0,2.0,1540.0,34.0
460,653.0,5.0,9334.0,253.0
461,284.0,4.0,3662.0,75.0
462,823.0,3.0,12341.0,308.0
463,329.0,1.0,4667.0,123.0
473,274.0,1.0,4516.0,114.0
474,351.0,1.0,5090.0,128.0
475,599.0,5.0,7605.0,186.0
476,639.0,11.0,5.0,0.0
477,196.0,3.0,2609.0,77.0
478,315.0,6.0,4473.0,111.0
479,175.0,0.0,0.0,0.0
480,448.0,2.0,6263.0,137.0
580,1094.0,4.0,15586.0,381.0
581,85.0,202.0,694.0,14.0
582,544.0,2.0,8490.0,234.0
583,369.0,1.0,5832.0,153.0
584,568.0,3.0,8118.0,201.0
644,627.0,1.0,8742.0,225.0
645,673.0,2.0,8800.0,235.0
646,506.0,0.0,6670.0,174.0
735,487.0,2.0,7267.0,189.0
736,115.0,0.0,0.0,0.0
737,1337.0,7.0,19137.0,534.0
990,782.0,6.0,12255.0,332.0
991,990.0,5.0,14241.0,359.0
992,1382.0,8.0,19789.0,516.0
993,792.0,2.0,11481.0,315.0
994,1103.0,8.0,16188.0,396.0
995,1413.0,8.0,19890.0,494.0
996,970.0,2.0,14634.0,394.0
997,333.0,1.0,5028.0,123.0
998,1965.0,3.0,29663.0,754.0
999,355.0,3.0,5059.0,138.0
1000,202.0,338.0,203.0,7.0
1001,109.0,3.0,1435.0,33.0
1002,677.0,2.0,11105.0,311.0
1003,65.0,0.0,890.0,15.0
1004,45.0,0.0,665.0,20.0
1005,1015.0,0.0,0.0,0.0
1006,4679.0,22.0,66864.0,1730.0
1007,72.0,2.0,868.0,28.0
1008,227.0,2.0,3202.0,69.0
1009,2031.0,10.0,28472.0,777.0
1010,257.0,0.0,3643.0,95.0
1011,34.0,0.0,1.0,0.0
1012,272.0,1.0,4114.0,103.0
1013,114.0,2.0,1592.0,37.0
1014,472.0,3.0,6947.0,178.0
1056,125.0,109.0,1391.0,20.0
1057,154.0,1.0,2402.0,58.0
1058,331.0,1.0,4846.0,117.0
1059,105.0,1.0,1594.0,45.0
1060,295.0,0.0,4639.0,121.0
1061,381.0,0.0,5216.0,138.0
1062,173.0,2.0,2775.0,60.0
1063,269.0,0.0,4180.0,111.0
1064,309.0,3.0,4319.0,104.0
1065,284.0,3.0,4271.0,112.0
1066,10.0,0.0,0.0,0.0
1067,1364.0,4.0,20732.0,510.0
1068,181.0,17.0,2516.0,41.0
1069,76.0,0.0,1004.0,25.0
1194,1285.0,5.0,19295.0,515.0
1200,543.0,2.0,8420.0,215.0
1201,469.0,2.0,6616.0,168.0
1202,583.0,2.0,8209.0,236.0
1203,1061.0,1.0,15971.0,417.0
1206,738.0,4.0,9920.0,248.0
1207,280.0,16.0,3685.0,119.0
1208,665.0,0.0,0.0,0.0
1291,808.0,78.0,14.0,0.0
1316,707.0,2.0,10583.0,278.0
1317,312.0,741.0,2403.0,64.0
1318,317.0,6.0,4852.0,105.0
1319,78.0,0.0,1069.0,23.0
1320,253.0,14.0,3924.0,94.0
1332,859.0,2.0,12379.0,280.0
1333,20.0,0.0,0.0,0.0
1334,398.0,2.0,5206.0,164.0
1335,384.0,0.0,5593.0,148.0
1336,873.0,3.0,12787.0,307.0
1337,224.0,0.0,3482.0,94.0
1338,941.0,7.0,13829.0,383.0
1339,321.0,1.0,4808.0,120.0
1383,610.0,1.0,8663.0,196.0
1384,253.0,572.0,500.0,10.0
1452,933.0,3.0,13995.0,339.0
1453,508.0,7.0,7854.0,211.0
1454,296.0,28.0,4099.0,102.0
1455,1230.0,12.0,18209.0,459.0
1456,881.0,5.0,12833.0,311.0
1457,869.0,5.0,13125.0,356.0
1458,726.0,3.0,10282.0,269.0
1459,1246.0,8.0,18303.0,483.0
1460,125.0,70.0,1846.0,49.0
1461,719.0,5.0,10456.0,265.0
1462,914.0,3.0,13693.0,355.0
1463,257.0,3.0,3557.0,93.0
1464,448.0,4.0,7331.0,187.0
1540,27.0,9.0,359.0,10.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,293.0,717.0,602.0,13.0
1544,98.0,1.0,1356.0,30.0
1545,94.0,2.0,1807.0,52.0
1546,73.0,11.0,1207.0,34.0
1547,136.0,0.0,1555.0,39.0
1548,157.0,0.0,2257.0,56.0
1549,87.0,0.0,1329.0,34.0
1550,570.0,0.0,0.0,0.0
1551,85.0,0.0,1271.0,44.0
1552,109.0,95.0,1548.0,38.0
1553,100.0,5.0,1513.0,47.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,113.0,1.0,1451.0,35.0
1557,89.0,0.0,1126.0,35.0
1558,607.0,21.0,2.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,394.0,2.0,5696.0,153.0
1704,1122.0,1.0,15681.0,401.0
1737,751.0,2.0,10152.0,265.0
1738,298.0,1.0,3606.0,85.0
1739,173.0,1.0,2877.0,74.0
1740,542.0,3.0,8057.0,203.0
1801,1161.0,11.0,15724.0,409.0
1802,547.0,8.0,7545.0,190.0
1803,964.0,9.0,14705.0,382.0
1813,1387.0,6.0,21042.0,560.0
1912,550.0,2.0,8417.0,216.0
1950,778.0,1.0,12227.0,279.0
1953,375.0,0.0,0.0,0.0
1972,297.0,20.0,3807.0,101.0
1973,838.0,3.0,12344.0,315.0
1974,458.0,9.0,6474.0,144.0
1975,574.0,1.0,8323.0,192.0
1976,941.0,6.0,13144.0,334.0
1977,776.0,4.0,11795.0,300.0
1978,1129.0,6.0,16833.0,432.0
2252,945.0,3.0,14149.0,333.0
2253,650.0,4.0,9784.0,247.0
2254,254.0,0.0,4054.0,102.0
2255,695.0,0.0,0.0,0.0
2256,3263.0,38.0,4.0,0.0
2257,113.0,0.0,1617.0,45.0
2258,120.0,1.0,1605.0,34.0
2259,121.0,185.0,1191.0,33.0
2260,22.0,0.0,438.0,10.0
2261,515.0,0.0,0.0,0.0
2262,217.0,246.0,105.0,2.0
2263,1473.0,8.0,20798.0,541.0
2326,989.0,4.0,14184.0,368.0
2327,934.0,3.0,13932.0,381.0
2328,304.0,2.0,4415.0,129.0
2394,844.0,2.0,12113.0,331.0
2395,910.0,0.0,0.0,0.0
2396,1876.0,1123.0,348.0,8.0
2397,492.0,3.0,6734.0,161.0
2398,458.0,4.0,6219.0,134.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,357.0,1.0,5391.0,136.0
2402,17.0,0.0,233.0,5.0
2403,197.0,20.0,3122.0,81.0
