hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,771.0,5.0,10976.0,278.0
86,586.0,6.0,8398.0,210.0
87,585.0,77.0,8935.0,243.0
110,436.0,31.0,5798.0,135.0
132,582.0,16.0,8669.0,213.0
134,5.0,0.0,0.0,0.0
135,569.0,14.0,8621.0,216.0
136,884.0,9.0,12350.0,302.0
137,625.0,3.0,9183.0,219.0
138,285.0,3.0,4219.0,103.0
139,479.0,42.0,6953.0,166.0
140,495.0,21.0,7521.0,188.0
141,751.0,58.0,11.0,0.0
142,1062.0,30.0,14642.0,336.0
143,50.0,0.0,0.0,0.0
144,209.0,24.0,3072.0,60.0
145,70.0,2.0,1082.0,26.0
146,968.0,7.0,13936.0,399.0
147,109.0,38.0,1740.0,48.0
148,332.0,11.0,5173.0,139.0
149,623.0,1624.0,3026.0,77.0
150,267.0,4.0,3812.0,72.0
188,5531.0,50.0,79458.0,2121.0
189,5321.0,143.0,78953.0,1943.0
190,9250.0,100.0,133836.0,3389.0
191,5589.0,70.0,83474.0,2152.0
192,8021.0,69.0,117431.0,3074.0
193,8858.0,187.0,130276.0,3319.0
194,53.0,131.0,212.0,9.0
195,9019.0,72.0,128965.0,3334.0
196,5260.0,44.0,77115.0,2036.0
296,406.0,3.0,5712.0,144.0
297,162.0,2.0,2397.0,74.0
344,410.0,9.0,5667.0,119.0
345,237.0,2.0,3392.0,99.0
346,148.0,75.0,1719.0,43.0
347,345.0,12.0,5050.0,123.0
348,1269.0,123.0,28.0,0.0
349,177.0,1.0,2733.0,69.0
350,292.0,1.0,4108.0,89.0
351,378.0,4.0,5291.0,127.0
352,140.0,15.0,1876.0,54.0
353,384.0,40.0,5363.0,148.0
366,450.0,34.0,5852.0,129.0
367,254.0,2.0,3791.0,103.0
368,255.0,1.0,3994.0,110.0
369,1606.0,499.0,114.0,1.0
370,351.0,4.0,4560.0,135.0
371,295.0,3.0,4986.0,116.0
372,943.0,1260.0,544.0,18.0
373,618.0,3.0,8862.0,217.0
374,390.0,0.0,0.0,0.0
375,78.0,1.0,1252.0,29.0
376,2005.0,0.0,0.0,0.0
377,484.0,18.0,7391.0,167.0
378,1092.0,559.0,190.0,4.0
379,120.0,0.0,1541.0,34.0
460,656.0,9.0,9327.0,253.0
461,289.0,76.0,3588.0,72.0
462,828.0,14.0,12325.0,308.0
463,331.0,3.0,4663.0,123.0
473,276.0,57.0,4460.0,112.0
474,351.0,42.0,5050.0,127.0
475,604.0,30.0,7576.0,185.0
476,652.0,2.0,1.0,0.0
477,197.0,6.0,2605.0,77.0
478,322.0,110.0,4365.0,108.0
479,175.0,0.0,0.0,0.0
480,448.0,1.0,6264.0,137.0
580,1096.0,13.0,15575.0,381.0
581,362.0,432.0,196.0,5.0
582,544.0,3.0,8490.0,233.0
583,369.0,7.0,5826.0,153.0
584,572.0,11.0,8106.0,201.0
644,628.0,29.0,8713.0,225.0
645,674.0,5.0,8796.0,235.0
646,507.0,8.0,6661.0,174.0
735,489.0,10.0,7257.0,189.0
736,115.0,0.0,0.0,0.0
737,1341.0,18.0,19122.0,534.0
990,785.0,23.0,12236.0,331.0
991,991.0,11.0,14235.0,358.0
992,1386.0,37.0,19756.0,516.0
993,792.0,7.0,11476.0,315.0
994,1106.0,11.0,16182.0,396.0
995,1418.0,22.0,19871.0,494.0
996,970.0,25.0,14612.0,393.0
997,333.0,13.0,5016.0,123.0
998,1966.0,15.0,29651.0,753.0
999,355.0,16.0,5046.0,138.0
1000,601.0,125.0,24.0,0.0
1001,113.0,28.0,1408.0,31.0
1002,679.0,2.0,11103.0,311.0
1003,65.0,0.0,890.0,15.0
1004,45.0,0.0,665.0,20.0
1005,1015.0,0.0,0.0,0.0
1006,4686.0,48.0,66830.0,1731.0
1007,74.0,1.0,867.0,28.0
1008,231.0,74.0,3128.0,67.0
1009,2035.0,11.0,28466.0,778.0
1010,258.0,9.0,3633.0,95.0
1011,34.0,0.0,1.0,0.0
1012,272.0,10.0,4106.0,102.0
1013,116.0,11.0,1581.0,37.0
1014,473.0,1.0,6948.0,178.0
1056,305.0,737.0,597.0,6.0
1057,154.0,8.0,2396.0,57.0
1058,332.0,7.0,4839.0,117.0
1059,105.0,0.0,1595.0,45.0
1060,296.0,9.0,4629.0,121.0
1061,381.0,5.0,5211.0,138.0
1062,173.0,4.0,2773.0,60.0
1063,269.0,1.0,4179.0,111.0
1064,315.0,27.0,4289.0,104.0
1065,286.0,2.0,4270.0,112.0
1066,10.0,0.0,0.0,0.0
1067,1368.0,40.0,20693.0,509.0
1068,206.0,287.0,2224.0,38.0
1069,76.0,4.0,1000.0,25.0
1194,1287.0,69.0,19231.0,513.0
1200,543.0,3.0,8419.0,215.0
